beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.781598951737661,0.284139549745366,0.286994136211995,0.473596852086171,0.276509529088395,0.297577444220866,-0.0463579302470451,0.228359941152189,0.00311647955714603,0.277899002599129,0.307943457299801,-0.00328892707488047,0.441728914760226,0.0356082598694795,0.0617412479018538,0.119767476949905,-0.00918739714149217,0.0954859039272208,0.0551551440831801,-0.0499772475069024,17,61
0.948371072185324,0.454926020845584,0.142728872015367,0.146364149105286,0.120096225828626,0.376762178893216,0.335898369560725,0.0540240534322318,-0.152277795265963,0.286935705187353,0.430278148671719,0.0724863898033248,0.121731377873365,0.206749155042078,0.053690844414567,-0.0218010399339635,-0.0342481572665875,0.085689077935593,0.0571228575808325,-0.0125406374081107,17,61
0.714523911558926,0.138614172209969,0.0961291962500988,-0.015619400139889,-0.0854207839769507,0.188169599424446,0.144806312654504,0.116612213980858,0.0824487384751223,0.243375453952819,0.291851846176661,0.12473376240336,0.0794272683171761,-0.13337617229495,0.153295960201594,-0.0304687807401644,0.0397167288200477,0.382543038248084,0.0982038219059004,0.233147183915482,18,61
0.718613261780994,0.315599936275981,-0.0479875207116917,0.0112005582802807,0.15513176599369,0.315810682951238,0.115544721118043,0.139008595608969,0.0116075270055097,0.199595518942074,0.248949940399201,0.164715012489232,0.316270430358016,0.0452681320341077,0.173595555678382,0.157313753091616,-0.051227205465311,0.248297800834333,0.0631004397490492,0.10176167863349,18,61
0.43564581774581,0.158893837336408,0.0996795771149617,0.201461662515903,0.245132716087751,0.042845562486862,0.130681435177167,0.0271305956830214,0.0344867560870477,0.438783434366848,0.577826912782113,-0.0790915625426762,0.173001144344621,-0.0491316311542636,-0.135766546597351,0.163423245664054,0.0317660871374587,-0.0734397799584534,-0.0592321396198779,0.0375072562008626,18,61
0.644274786528873,0.337518876484046,0.161054585228577,0.267257686321549,-0.0136941740793304,0.334392251734362,0.295295678144519,0.130985931522552,-0.118743922405214,0.246539390284967,0.345213193466093,0.00273543363711452,0.587599061570513,0.0303844609836068,-0.0184493119858617,0.19119847358001,0.0772170529562839,0.135216691567838,0.0751141121821988,0.0243958506442609,18,61
0.687428673939883,-0.0120166946625879,0.280395967737554,-0.0643414921097297,0.209049371086278,0.0801631408624836,0.0523194664125539,0.140551320180712,-0.304289360437502,0.327790025746771,0.340412346959817,-0.0855392501726873,0.0315240698990531,0.255240552104006,0.0986608065138402,0.121557528162518,-0.0654482088733431,0.149726922072126,0.123453779806534,0.0497637750958248,18,61
0.539790724005896,0.443186998424039,0.116809312157237,0.202543610609952,0.066060410697711,0.276543063237904,0.00574909120413986,0.0945000867247352,-0.0562729244607954,0.430223766403755,0.29975189911414,-0.0086519628475482,0.125168978930541,-0.102301195401044,-0.0873305854560297,0.0298651978889969,0.23678223671533,0.151516335653243,0.0847821378811911,0.134225113574127,19,61
0.856323530761714,0.428903169812125,0.0290988531255407,0.0990971462459466,0.321090626698068,-0.216251077562949,0.203372529496962,0.0622919854549279,0.0928948900382685,0.329413773638547,0.409112835804481,0.114794514328338,0.257989474954354,-0.0579896795112513,0.109927082106024,-0.0110722488059548,0.141160652522733,0.202505901454411,0.0135351542386421,0.027892524880986,19,61
0.856465049249398,0.450767954545797,0.0938969900777601,0.0115564041786257,0.296429736543866,0.121187227848684,0.235445848415871,0.129832202937381,-0.0459813595395836,0.32359352456471,0.406961584285939,-0.202669332359527,0.219162508696116,0.100808334253315,0.0661177720834119,-0.0252990020624513,0.397264131179594,0.126791048769178,-0.127484451439111,0.0200356362704104,19,61
0.581337210256231,0.298456633411431,-0.0239582138001521,0.20784710650229,0.126975981007771,0.000812726341853531,0.238301173976546,-0.0371240729271157,-0.0805740023667814,0.22333180363724,0.252111116586865,-0.108477350029879,0.194279584970079,-0.0838916290188606,-0.069825802889485,0.168005713547436,0.191950355621209,0.238295014007669,0.111865376759425,0.0532370361839542,19,61
0.801968933260439,0.409412389618942,-0.0426717503257582,0.17908254645932,0.299646921460813,0.260052641305151,0.237466553118493,0.0717048332208065,-0.0135559976730218,0.339594698874505,0.377702424701597,0.0230991803639634,0.387116024686294,-0.051339942728355,0.134455074572454,0.190232783941749,-0.203408610968957,0.0379382644202634,-0.0473289387680183,0.0729432639319923,19,61
1.02588442502826,0.400946186216274,0.0309414910752049,0.148260893895348,0.110135365984675,0.207832341383978,0.00419600575425269,0.0360739646312985,-0.0433415916449596,0.076294467359156,0.335728276649978,0.0366259488806776,0.145961457918685,-0.0103683816431224,0.172328251869991,-0.0917462466430497,0.230500032979955,0.0120106075389708,0.0639800659212606,-0.154608516509358,20,61
0.752012700198478,0.35575644935056,0.348028051253968,-0.0110598198885419,0.237737380782115,0.181893847802322,0.260496399834085,0.176806514519314,0.0308053048181665,0.293633981382157,0.376130432237829,-0.0295059919000942,0.0658620581320231,-0.0609154830296894,0.183869986495275,-0.0927435647330848,-0.106807216977607,0.165001256058691,-0.0878107899921648,0.129935786814132,20,61
0.642439578503169,0.177760330438378,0.272488154573608,0.0721881284614411,0.280946849132206,0.453964881240903,0.0953809298657487,0.172959841353364,0.118248266876029,0.437059032403974,0.222953739200228,0.0275331794130078,0.522135771948116,0.16741669583798,0.32227909313252,0.0134717363816925,-0.0137502852826113,0.0757958059922846,-0.013550999649386,-0.0473201394372769,20,61
0.46594146316529,0.311077896863187,0.25006151150137,0.0699645901508664,0.270907332219641,0.0364703331272605,0.10046761910543,-0.22564146932081,0.0971797806287812,0.275057813597853,0.31102599925034,0.143084896452044,0.214494805080984,-0.10682533469429,0.226315870688611,0.0911208026644955,0.0116840340396223,0.165511996303131,0.252041413664122,0.0486279584338253,20,61
0.703030454044274,0.33109516825057,0.325850518047814,-0.0322842290455037,-0.0375699024800376,0.000992587973381531,0.248437840349598,0.00580615730477739,-0.0759072996211287,0.207329145746792,0.389322347406071,0.173001122253415,0.256054507963861,0.0446542556539843,0.0840072204053174,0.0443395629068571,0.056744525848905,-0.208344596681619,0.085229933609041,0.206934567190209,20,61
0.566970713385553,0.239350613692261,0.380245137187043,0.0694387860837319,0.0781633271690748,0.358556768791168,0.350385934062842,0.0544592517979254,0.0309000146463775,-0.0852481383451758,0.134772382167188,-0.0755238654324638,0.265682194735266,-0.00274108593529334,0.0585735834829087,-0.0796790201812454,0.030304522971093,0.364199953989231,0.00668478517721853,0.190908458640849,5,62
0.73679272531933,0.214156605164275,0.123758914320703,-0.0922487689485024,0.203117806255317,0.0771008903746547,0.0848325484092542,-0.0042837372379715,0.0493375305194123,0.0150632205193661,0.34779952899572,0.243982951661659,0.301673954564318,0.0710633044213171,-0.129467733213213,-0.0222971599799142,0.156715749029145,0.189290468685069,-0.091105470894167,-0.0918390239641985,5,62
0.898369569991213,0.236448435822152,0.296893625410051,0.00082311692595452,0.23129578395946,0.24203626560125,0.287234152177991,0.159165218841553,0.184944852978582,0.191757604961631,0.0525288044217141,-0.0147923079266675,0.143975576960575,-0.0836411934939155,0.122620733369476,0.0150760051923044,0.210722042817978,-0.145381572368727,-0.163150417939622,0.0661031919568975,5,62
0.617824724763777,0.265058686463123,0.305933322715475,0.0211184677618691,0.272143053308917,0.0536269173113283,0.0738856325624401,0.0134618746929734,0.151229626788078,0.12969274656512,0.527256600069644,-0.0283188003140984,0.115124988226724,-0.0777547446939406,0.278298219833809,-0.0988274628031745,0.137723094177064,0.294998623134196,0.0710670812479169,0.237479090670768,5,62
0.742232021634175,0.270888021838863,0.181698680796791,0.18118745667243,0.197443900784398,0.0163070368039124,0.228232067599483,0.00181164451339098,0.0947740839433235,0.308624413494479,0.28733511731028,0.070747621791348,0.269021779204006,0.121579502103914,0.0321127908313157,0.0267890599009754,0.33407649787294,0.14643744231209,0.110133467830362,-0.0402941575055405,5,62
0.841963996774584,-0.00576265966240053,0.274601636950312,0.194580877142422,0.452459847227273,0.435174682716564,0.256020005113662,0.19331187576955,0.014868839409577,0.213682548655896,0.25509129607297,0.110832559662157,-0.00377207062011314,-0.220412558013173,-0.080195820364768,-0.109936767986699,0.0107521261000306,0.215569256550544,0.0268460745405622,0.138149438711986,6,62
0.98724951621755,0.291130651507158,-0.00514625496023971,0.0901979815459066,0.253192453880249,0.250132084587883,0.330926583726476,-0.142357374875614,-0.154792971967692,-0.0297331927628154,0.542491292057784,0.0422193980119486,0.248211033170935,0.109854097506699,0.0170994774501154,0.0319471498736788,0.0397992185954554,0.18577298719812,-0.108582185761767,0.017912713481967,6,62
0.487743327968304,0.189538398266217,0.0184243548954137,-0.132632130880607,0.173918292106712,0.102300527846164,0.0149689060801513,0.0584657664341089,-0.349144926529309,0.546066930183318,0.571226422856505,0.0930406692556951,0.381787090614475,0.0425687366355281,-0.032750878750458,0.1382052759752,0.0456364628734405,0.20444975023921,0.123974479345834,-0.129047587409104,6,62
0.479542780215956,0.0468294177962899,0.0442868123379556,0.106609794651135,0.174335447963627,0.234465852001438,0.332600217300486,0.154424858756076,0.181441496961763,0.263021098197722,0.271682443979003,-0.0619645693092195,0.423920503655706,-0.206521929016517,0.0818641654044201,0.129068947603003,0.113136676544063,0.337372158722335,0.0993439724034449,0.14842686316588,6,62
0.606722487677737,0.215762505685944,0.381066796507808,0.0179974296755951,0.195287804925896,0.0895986043338374,0.236152056787455,0.00450059933902169,-0.0466400393340341,0.218317281890683,0.485065512094499,-0.117440812303064,0.148890575922026,-0.0067039667513738,0.152753331652293,0.079197719220089,0.0707305735655546,0.224900818453123,0.135026613532712,0.143517475112668,6,62
0.658145213301608,0.180891576460778,0.230779030825514,0.0256608066236295,0.124814563866658,0.263736330972268,0.132031463045581,0.264498454360417,-0.156878919149668,0.406551513841612,0.544498396903422,0.104637957663163,-0.0144748563125385,0.235287767504079,-0.212437908812853,0.0671629632804513,0.00099956200464564,0.268384530808393,-0.0337025346152091,0.060598274955712,7,62
0.71842204225562,0.246996385468474,0.179007902152782,-0.0233718656022566,-0.0426725542332756,0.182651239655772,-0.089771959548743,0.0799704115879732,0.0700446783164403,0.209483821417975,0.40337991517482,0.212916199980177,0.252025712698553,-0.0571433641737428,0.0653118745852953,0.157979836105302,0.120176245659907,0.186823874292053,-0.122530696342144,-0.0563705287712469,7,62
0.413895423827317,0.328359372369551,0.379449042041364,-0.123097396920984,-0.0243586062099083,0.163498492025706,0.206664536336544,-0.0852243147158263,0.00602071324078459,0.470814518556517,0.469406470445244,0.0968210246752806,0.197367744549367,0.243799941423334,-0.0897564347566817,0.115603034211597,0.0034602838656745,0.114263285395481,-0.141755901386199,0.10556758294006,7,62
0.862612123291269,0.201394533359895,0.0564045507762221,-0.124801164961613,0.277487466772336,0.121774721289715,0.181742760881863,-0.087475234297209,-0.128495538794645,0.36416634247048,0.492016060915086,-0.00738775660449853,0.357454107271567,-0.018432887804043,-0.0213292137795636,0.219941300580227,0.160162601121295,0.171630385169558,-0.0750944846300812,0.174865961402411,7,62
0.485359903892138,0.0859290157658396,0.163651159440759,0.14948975764191,0.345988562679363,0.348981219289954,0.21250407135215,0.142686166270576,0.10642761932854,0.46005045399847,0.300961639828389,0.0150367938525268,0.181518362006508,0.0810978724891792,-0.0544165081349745,-0.294739687307585,0.270711223000133,-0.000733822309476717,0.176893166706779,0.00216240399777008,7,62
0.748283406976868,0.0228073624760406,0.207222550377214,-0.0271373993406916,0.023585701329237,0.100546224904639,0.227325230159067,0.139089809590417,0.00917144397879474,0.289059963182119,0.0613063927690463,0.0766942299238816,0.405780703198272,0.0622219202953928,0.143857140823135,-0.0139511461505917,0.189674968942152,0.0596125516056976,0.0569057866596533,0.290812643710755,8,62
0.796952975237839,0.0625409035661322,0.0815638755880698,-0.264010519027701,0.260977596523567,0.15544742370794,0.121948358974055,0.17866432082385,-0.116448142308166,-0.0636470639451167,0.400489808497852,-0.0867087895009809,0.32235673457517,-0.0781304994024161,-0.142190067266945,-0.00683635833107638,0.251380451551023,0.107425290141385,0.0639516012781614,-0.00573818736035261,8,62
0.826062564647128,0.0923053892374737,0.203915147170213,0.0238623583925185,0.20994579868652,0.0882452656167976,0.295188338411838,-0.0877251285488258,-0.144882748734356,0.0322098083189367,0.0586883233452764,-0.10167356158233,-0.0763124607080423,-0.106648805682815,0.0600903176076617,0.0687976362295505,0.360607007803708,0.0684978088553538,-0.271473722432682,0.0984161755177339,8,62
0.549720864311441,0.20506847767698,0.172078908911298,-0.0395075097386727,0.19519488815607,0.195008695117716,0.136007121975148,0.140132734844647,1.17639969035264e-05,0.382445981796109,0.141410183943718,0.0305089205900288,0.164939329445042,0.228220700526234,-0.209972916436366,-0.165388135880711,0.317504099005816,0.183806948580594,-0.075889495154156,0.0811467227001137,8,62
0.699671140011329,0.211619657720969,0.216459629503828,0.347966169241221,0.0542524747143922,0.196775729456612,0.255857913762806,-0.0795915186363111,-0.205751857902635,0.432750393710454,0.280173805566607,-0.0689609129423563,0.137505325653299,0.0194657889985908,0.0843460927444882,0.276715319389118,0.0796301294641669,0.181956178861023,-0.0204070095045321,0.223445167489481,8,62
0.671871080503458,0.183946511777634,0.202210048271105,-0.0460727177382597,0.251666417977193,0.0708092547683211,0.20472005102202,0.247328329714428,0.0210111758310765,0.274771237824285,0.192841394862267,0.0564946292247783,0.134141452850959,-0.275262677665517,0.0579602840661958,0.0194840488819852,-0.0652260895282019,0.192091035231092,-0.0413840572495494,-0.0425092714260795,9,62
0.708606279554989,0.190384348607706,0.334515473587144,-0.156288224448936,0.237385164417438,0.0431251534642898,0.171910640622862,-0.0307855951721927,0.0132825170427185,0.262442164847866,0.351272896097102,-0.087951626865939,0.223650460503462,-0.0171730754759439,0.204841783099848,-0.000802614918340822,0.165861301002067,0.299845060445092,0.386231147274414,-0.0140099273036943,9,62
0.252282539101174,0.219476349890634,0.0981648886388365,0.205762448689964,0.0922320942630212,0.176918176983473,0.0623638863308824,-0.0810755365377862,0.0639333433741648,0.433716299748479,0.678329172105662,0.0152775083742643,0.335423073623357,-0.0936650936128198,-0.179468243622403,0.125044806735469,0.0365157770646538,0.443254190527015,-0.325652555898405,0.222166891515059,9,62
0.418360482898175,0.096754968932685,0.167048240625128,0.210466735541308,0.242825765514537,0.142187617593986,0.137685690885367,0.027033189176674,0.0867142292696278,0.364369611610899,0.337428616243262,0.129593218369987,0.264966378746102,0.291930334411902,0.0102923432067097,0.0316520634681509,-0.00726097402197856,0.228212668994318,0.102534168694507,0.185832227389529,9,62
0.824034036597389,0.0512984086099572,0.219872968866455,-0.156641435595119,0.208175663308301,-0.0691521559904423,0.132842145237239,-0.111636185675577,0.110476213739508,0.346247983505417,0.218099605938325,-0.192486064601475,0.117611005857219,0.0627959652563216,0.404719900231212,0.0451680469668422,0.00258354877797534,0.465717631696021,-0.0974464411193652,-0.0500750336734534,9,62
0.663713000899201,0.152210558831829,0.22760162685666,0.0884716223961051,0.191217552242759,0.309861228389948,0.385742218156372,-0.0940438548545466,0.270930826893292,0.422726443727525,0.30344697840385,-0.0864939457065966,0.509510518078395,0.0148685168483556,0.100931210377694,-0.129909395005998,0.229558406120218,0.262341511808964,-0.0221876057324856,-0.0807026481789165,10,62
0.602300065149674,-0.13756780620813,0.312363706352567,-0.0137701214011536,0.0085029458111695,0.157548334018608,-0.028889864637875,0.094187605936631,-0.104518506088364,-0.0583552091945996,0.407284769384407,0.00706180822448325,-0.0674838756345522,0.00616697078995899,0.00041802754333552,-0.127758046444626,0.14471951327699,0.336658623624364,-0.0541809910483475,0.0487329226692308,10,62
0.286778221262296,0.161793953051091,0.0621329398815476,0.201031598401586,0.106181693370978,0.0612346640136234,0.216365161750654,0.119171914093548,0.187566020350272,0.525031477524609,0.457159178985457,0.180831504632837,0.27415420988082,0.185274882036349,0.188115945153686,-0.124001917616887,0.185922827278696,0.101315657425361,-0.00208096110500085,0.0270369517230879,10,62
0.712843741596311,0.277441992134139,0.246896373710125,0.181549169532092,0.241510186497029,0.273958204192248,0.0508579818987004,0.0629812647566003,-0.118503319301077,0.567865743205505,0.29101274402256,0.00804334989741497,0.286440264778421,0.0195817900215301,0.135333296677407,-0.0284954062012575,0.0704277129438524,0.156081036766214,-0.073774880767485,0.208132826575199,10,62
0.661420911294043,0.201888224330579,0.330112654131009,0.215591456527023,0.134088105306246,0.134542084317972,0.393961697761718,0.00396664965912216,0.172718668426843,0.295129336526469,0.40362611582681,0.155710208188137,0.27696349966212,0.0831364908159115,-0.0336260110954711,0.148254786812384,-0.179405030108008,0.222996439954883,-0.0420474424054527,-0.0173022355050531,10,62
0.758708446140768,0.217821811253161,0.269213731687137,-0.0513484757154356,0.419375662307161,0.299248870093301,0.138102148221678,0.25621922140056,0.216453152695387,0.255470705918919,0.326568520735656,-0.0159844110567659,0.148387727902743,0.0335200796124437,-0.152110934110082,0.165956425329115,0.0968495478805122,0.209236665511553,-0.0340072026895563,-0.00504602080776102,11,62
0.682216834369885,0.20850871909518,0.111113115038548,0.0550003066053837,0.155253874800421,-0.0538932395329788,0.492119862991618,0.0098979744306427,-0.0968672809011962,0.282790478489797,0.334108740941578,0.116310172040056,0.12214975140585,-0.077260780148458,0.156956633965546,0.348068996794511,-0.190782182008696,0.172588786516671,0.0576076787841892,0.0361830486843752,11,62
0.42120475594043,0.0776208349654176,0.170437321337052,-0.0848586201699134,0.257704038637001,0.338530491866004,0.279621865362657,-0.0483778932791207,0.0740957554197754,0.631943559637312,0.328612652896166,-0.143916593341933,0.477389118536276,-0.180429400796558,0.0407054068963587,0.167404057548304,0.0742857781347811,0.429492153994635,-0.0458655672667219,0.0721824819187729,11,62
0.64567856532538,0.0957283204535705,0.19713792015156,-0.230144916037112,0.0700243321838588,0.293555564849766,0.239866046596757,0.168427588675453,-0.119278875110308,0.413154861202209,0.353930246254191,0.109118415134867,0.0673497996180631,-0.0110181594679988,0.0516351736867709,-0.125243652505129,0.0360884926544288,0.146435501919131,0.171299519963025,0.0343424672921192,11,62
0.705831234530909,0.224298773020842,0.341904447145998,-0.0459818808821061,0.0921524154916365,0.118749809745016,0.112091662812125,0.108228702167296,-0.0442889289309035,0.339151707603466,0.361326546297315,0.14240757201069,0.285703138763338,-0.057952432339332,0.205083126663935,0.150812315485923,-0.0712594543916469,0.200528241076061,0.172196396280998,0.158658667248082,11,62
0.718703483376974,-0.00162218525799535,0.309187126547057,-0.0961717745968459,0.236359689282336,0.0408413214637181,0.359244597091696,-0.0104525254280482,-0.0746579482206758,0.345342606894675,0.33755532895495,0.0761986408856845,0.311282705394098,0.0840993726424415,0.0259889193606328,-0.0704713451374908,0.0214302534128573,0.243798180225353,0.180151787398017,-0.115728677841397,12,62
0.726060556153485,0.134435057842074,0.276738776974455,-0.0939276110142276,0.0373476816097132,-0.068551219446067,0.0861411907156217,0.0428094091136865,-0.181289148231618,-0.0563382602845107,0.735098441041945,0.0417388550283217,0.304068677840257,0.00223762519438642,-0.00184220502876116,-0.00771015047738448,0.10731838857114,0.267696237354036,-0.0186321411253276,0.0637704278177396,12,62
0.0765669620681253,-0.00784780215422101,-0.222525291427041,-0.193452737019706,-0.138255949944873,0.401594191494492,0.223430423003763,-0.0881097999575904,0.053855446865239,0.443012549687,0.519217087796664,0.032471996198709,0.482240488286725,-0.223837005843067,0.0841467183257539,-0.144520631177443,0.0103056616852519,0.399654586395948,-0.0757525598169246,0.255649962657593,12,62
0.715700809289941,0.217807509115636,0.407210758654058,0.0755838163842322,0.192280888123777,0.080745615629714,0.271974734768829,0.119019644546687,-0.123603651170165,0.351861140012783,0.273834853621871,-0.00275359693642618,0.299523218576391,-0.0894285867879641,0.142248137774065,-0.154770660033196,0.158118061487082,0.573694417238746,-0.047962892830673,0.0885936366294011,12,62
0.824692624544876,-0.119254901513078,0.236522230419622,0.204675732013947,0.0984087979626494,0.216798397192554,0.269844447889987,0.320168892358025,0.0947261586987066,0.298500267597444,0.214824213275304,0.0683013512456254,0.325412996681352,0.129364220219952,0.114565271716773,0.048738392735503,0.0543279195015474,0.0231201550823928,0.0328120107273176,-0.0747726146499265,12,62
0.574795934495512,0.179133518673764,0.743997203893089,-0.0148006810373396,0.0784007983801096,0.251478495067412,0.37331910733513,0.241508870384271,-0.127385499351729,0.289771307216412,0.386677314659783,0.056110408866971,0.257865999576269,0.0417190188706577,0.257907236388299,-0.0834373045895408,-0.244801318230083,0.159381770916473,-0.00485610339410157,-0.184587777583358,13,62
0.822750215615659,0.224438953666334,0.0958171521082815,0.0210168657714282,-0.169891378338796,0.203891699665989,0.046114454386652,0.300642934821068,-0.142154843400154,0.0961204110688272,0.121840632770777,-0.103925305572267,0.163375987679587,-0.106059794480572,-0.00696297581491948,0.0824633342437286,0.239124230063984,-0.154386022881873,-0.0199856233307412,0.0797235309393904,13,62
0.790172200969115,0.250907339043149,0.202024760279889,0.101019726501988,0.142838196876574,-0.0576834693684221,0.360285406149399,-0.075446761117672,-0.105351722861287,0.312412073548158,0.0179407474669184,0.123864054669871,0.222820398522342,-0.0824199168159685,0.052021130849846,0.0940365098565863,-0.0801583553698313,0.204995877158433,-0.0693618121478051,-0.0776218962304768,13,62
0.662572424171949,0.0920914745341553,0.319086495678054,0.100549139775076,0.208080347793891,0.18397530408009,0.586736171667252,-0.00602529810275101,-0.0174707629989214,0.118277067661119,0.325301459141785,-0.0784735420519573,0.256223041892739,0.145902876807721,0.0356946167486596,0.310180307623079,0.143539923004557,0.266545936074974,0.125920001587578,-0.067676451704658,13,62
0.773561570550678,0.264128108130408,0.263540216663228,0.0571300236612827,0.24226666718384,0.241188160438311,0.16125895817175,0.0153711750589307,0.0794797307396618,-0.0445390900409807,0.526214820170714,0.034310275131332,0.217565670713956,0.162208116122512,-0.0463519939586781,-0.246257386150232,-0.0282224306022327,-0.0576558826574713,-0.0623004049264596,0.229648732733756,13,62
0.568357088469492,-0.0327932854654306,0.00732759222811755,0.182898825103718,0.152387116597321,0.132793334694839,0.244471716954601,-0.0316198356913484,0.0442472746124939,0.134567994565405,0.193308408615941,0.203718554161604,0.423953641435625,-0.153568847259826,0.077102004549687,0.0167763443348334,0.141710577362429,0.220470047036198,0.0568133299634183,0.0875089241952167,14,62
0.843346398549951,0.0540389486835169,0.125131277243971,0.013994617661902,0.251039162550249,0.364851806411272,0.219426986712123,0.116311647983671,0.236573737002716,0.274546069870751,0.316200207837408,0.0881088186871253,0.303649813542593,-0.0813305239129632,-0.0289695110788583,-0.0554527464801975,0.0688104075501199,0.256286614310703,-0.110964943526505,-0.103278324335502,14,62
0.739868360131674,0.205223930783574,0.333246566848247,0.159622988424348,0.190672951556558,0.0512255430679845,0.0441485307922426,0.300146724147041,-0.211259155137632,0.385838203406379,0.286465161403833,0.10874917250476,0.138501071443823,0.271731746297479,0.0906107311672282,-0.0811943056444227,0.0251252821202242,0.261209138470307,0.265355724638141,0.209838986937754,14,62
0.733243372509661,0.211110386199944,0.402942510666594,-0.0887961472947283,-0.0491366032650369,0.192969956247095,0.282326163359936,0.19016785745339,-0.124181091329709,0.149711708070851,0.384136212904978,-0.0621886406478411,0.146238845308351,-0.0499694489124753,-0.0364710129415959,-0.074106477758149,-0.135269395704641,0.296245161269278,-0.185865067414431,0.140894754315009,14,62
0.798118945128674,0.0530370102158093,0.383228504575724,0.0857841788593037,0.324239572153362,0.219182415982167,0.189756749554356,0.0378901499168413,-0.020020261974192,0.426509202115694,0.493311389975271,0.0630518405739667,0.418302560294321,-0.0824188699564406,-0.0791707451698621,0.0848409512102583,0.445038581950396,0.222708477890918,-0.114516611263213,0.037775953610952,14,62
0.510777650025858,0.233411242122241,0.194992748817592,0.0642505688722439,0.286358734569944,0.254450418470996,0.398729209269954,0.12974348603602,-0.135386414872309,0.225966489203712,0.283067514785623,-0.063292845678531,0.0774922952851075,0.0106843725045673,-0.116653438561291,-0.0137052398202124,-0.126072857510737,0.0486378673457688,-0.221396874838569,-0.301869776489246,15,62
0.550940073494597,-0.0955478191087955,0.186617525047303,0.146356061673314,0.193869773491216,0.138217906841078,0.162299138628405,0.209497635517454,0.0828132939693394,0.326481390583151,0.371697862901124,0.181100526667505,0.399346598167253,-0.125567081912974,0.144507822827608,0.156554885915689,0.0396878962411354,0.261397938779361,-0.146736234004796,-0.131638617583285,15,62
0.825220189986474,0.287073509208247,0.254785551661933,-0.066606428404536,0.237767157787671,0.242387343732346,0.213667836768608,0.261886158916122,-0.000693307700706773,-0.0475239009972454,0.208833807106094,0.122046442749249,0.219805906479318,-0.00547533170883819,0.135634188522554,-0.0583978124090029,0.145161714928154,0.120305416292069,0.186438556759246,-0.218108210579248,15,62
0.478835138784521,0.0695095539864386,0.27534430268188,-0.0836957061923823,0.0893152704054489,0.309860354887804,0.298336914317841,-0.0200502372004097,0.0607359473789878,0.220841543231083,0.325945682640899,-0.112039427336105,0.246696608313004,0.108846538248808,-0.00884406805281959,0.0819394792376707,-0.0409494996926167,0.345186318654597,-0.00110588914894053,0.0920073054047858,15,62
0.527654581329247,0.182938573237572,0.209601234828243,0.248021507108842,0.211973857082732,-0.0309140383610241,0.214445180050262,0.0526006034104591,-0.0435284154339505,0.256818325329003,0.508450002906986,0.108249235534355,0.0867062868287581,-0.0815013613874105,-0.0627620733229905,0.207569205838174,0.23434782163214,0.285610599922279,-0.0169152267986288,-0.0631124201959649,15,62
0.813177288987497,0.203604334579838,-0.0118805082922525,0.0738670961214664,0.273704644500266,0.211064881897417,0.254637837210448,0.0378741016738036,0.0956976079484971,0.594660263490273,0.306477724194872,0.192127690706334,0.148018775716037,-0.266342911363567,-0.0734617549795283,0.139727986149795,-0.021706163199865,0.324060595369444,0.0170406014719813,0.177183772167617,16,62
0.648234999578279,0.246717690465361,0.0630755571926174,0.201200999640561,0.189785438612564,0.0822365780598118,0.0215398105302354,0.0754333885197963,-0.00832606108045401,0.14761456324059,0.408869583083991,-0.124059235263185,0.392614933986898,0.0473733465322042,-0.0520831320185507,0.211257087534654,-0.0642790968574802,0.141077041749617,0.0449927532943127,0.148999273879689,16,62
0.268932733798972,-0.123889781291616,-0.0166615285597094,0.0271670273723897,0.160862647493471,-0.109055682720935,0.212850003941427,0.242133118032549,0.145071570936055,0.359491639335255,0.587652963664853,-0.0769190788548173,0.355284726470177,0.0532816443644508,-0.169175171842018,-0.00131505303564372,0.318503878078456,0.38453170079485,-0.00278076773104231,0.0072587819282089,16,62
0.937410186345057,0.358118764825197,0.0466836253980673,0.103562967774668,0.156706383357995,0.143367726666423,0.310225980476934,-0.123693367049555,-0.01116071735193,0.366923075700751,0.171910751932577,0.0055755081610233,0.154935703736011,0.0158020017423971,0.146030270697386,-0.122925711586888,0.144230302950098,0.225399985020931,0.049929637914608,0.254619209221485,16,62
0.661960798508734,-0.0180188215166071,0.286125547674891,-0.0181108033096823,-0.0560249234639975,0.314320620337082,0.162376807018224,0.000352590566335034,-0.00252953711538175,0.225632582670985,0.504553602130813,0.105067617868674,0.148387180657455,-0.00241993386293388,-0.0478555851297329,-0.00299353935072738,0.00567236401931086,0.135547090593906,-0.114046040488933,0.0358764376014036,16,62
0.734196967164924,0.0203873242104753,0.118168273822813,0.0461563713002776,0.270707124984324,0.19240778369666,0.220758829810252,0.144865895076849,0.0709836560387668,0.22209962023862,0.229158346525951,0.169021561497657,0.0601745656618257,-0.0523857973441871,0.141752625835536,0.125756571868067,0.00766440541042043,0.327750949243818,0.00947521885951452,0.167568893955609,17,62
0.8401762102367,0.0766085248408177,0.235405823290991,0.158774053588052,0.141526730914678,0.220267131349963,0.0860807946152872,0.0189411215409236,-0.157184819185747,0.257805249471025,0.380766800952424,0.120170885861273,0.401803455767901,0.0553896739631039,-0.205258983037418,0.00948508493829498,0.0766989313879457,0.308043501990239,0.0133901175806026,0.16053120668478,17,62
