beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.0833647629762532,0.371400149210866,0.0988674818337586,0.244427150419094,0.170637096596206,0.463561998414761,0.135985491724872,0.365697661700503,0.0706257598752434,0.0464753034854738,0.00433986618925353,0.397268890256463,0.0530706453155362,0.308104288274052,0.0472325912881396,0.0381289776578951,0.0612818736343759,0.342728701479945,0.0360717387224091,0.020513769594707,1,80
0.0957911763809616,0.432120023590527,0.126078114949951,0.00598336175307347,0.123182598910889,0.5269352056495,0.00563065777177683,0.139780769357003,0.0239794565708127,0.00365625223904801,0.0823838626348471,0.53632993805003,0.0461471743551645,0.115787455062612,0.217141318719526,0.0258477821798868,0.059367477908963,0.329657798562155,0.0132726713472153,0.070744928202621,1,80
0.0567613754915148,0.498508063010875,0.2130878825426,0.665161401194625,0.048279759374886,0.100436712484424,0.130523116198136,0.00480911134651813,0.136124845277487,0.12701214359766,0.0666455612937992,0.313348296321479,0.0467131489688302,0.0631074751358797,0.0653728898800768,0.214571439144236,0.11413078389283,0.0235807621829646,0.153479808449107,0.0059891371616087,1,80
0.213715271672037,0.605568260984578,0.0960878034317292,0.0817443878270007,0.180927288616938,0.16984465061111,0.126306243000814,0.0720703061975079,0.0675335104129309,0.309502517310935,0.0109972950687485,0.334232430445348,0.167375756099032,0.0414166862679676,0.125891349224891,0.0948778497211818,0.393890145691044,0.2204551862921,0.109961707179806,0.0797608279050432,1.1,80
0.0662168311234024,0.231380641501438,0.000139304289968539,0.0588842398314535,0.0459230225664939,0.0817910871996336,0.181617982521168,0.096907166767216,0.0495061295586851,0.375106852308931,0.0669555690299665,0.809154674464642,0.0217858648979994,0.0318902385273892,0.0181760758270544,0.128996492414436,0.133616953886802,0.100060773673615,0.0142791469391439,0.19630129553405,1.1,80
0.0216237486014979,0.50356062884075,0.0850975219485405,0.502963234499775,0.287894047574274,0.18284203038762,0.0153395056440694,0.172602952112008,0.0474310397104989,0.154570971539904,0.045643889214076,0.328742129086838,0.10535422175114,0.0602020257281584,0.123796221111775,0.0274257677381256,0.406711227754881,0.034808883271522,0.0313126171657502,0.068556238674324,1.1,80
0.069017237504118,0.62830013419495,0.148729700202851,0.18250676544416,0.101230758632735,0.135061555424265,0.072366243857968,0.243688849952204,0.0346789214065129,0.0784931662862018,0.0500077406875052,0.326465177175039,0.00439226122286646,0.108893482237519,0.0747952118830905,0.388567562460239,0.29055845625009,0.134171649245204,0.037829273763261,0.251353039790366,1.1,80
0.00297511403338456,0.430796803356628,0.28264519659985,0.624156895825943,0.357899248744604,0.0492016170120931,0.0262881843429523,0.0388522104538788,0.0204572317349158,0.0399864602101747,0.158911286769751,0.18252752473003,0.0578837705421632,0.0859733806062896,0.30627968615106,0.0883783815086414,0.0388044118997171,0.108687619117257,0.161062273228761,0.00506032462430158,1.1,80
0.543567078473161,0.321521428247052,0.268281765402696,0.12608302655085,0.130325154929435,0.38482403427233,0.0072398244474057,0.0772986285878255,0.00212826003096477,0.075189514519619,0.07140093837973,0.284906803984816,0.0882471541254212,0.0378908602542291,0.0393630394071761,0.0161936995726812,0.308365762584883,0.0238592368320015,0.023030081072717,0.378197122639337,1.2,80
0.34910623621002,0.231371167799271,0.119201769555689,0.110605365153969,0.0963799991061276,0.358788972456261,0.0230788010889414,0.261367706228874,0.19905986778047,0.295706347112921,0.00727370086938512,0.522366914557091,0.0826469666486966,0.341805039534809,0.0167444938691084,0.19003517189602,0.16671016506485,0.0526726894203109,0.024755856363588,0.00797499833637261,1.2,80
0.0317330326633075,0.737588557601762,0.0448092058251391,0.0884444192188294,0.321839437584465,0.117199782190932,0.00286882582760065,0.0446235100745446,0.0827404682105004,0.0595217620114652,0.0489004760438398,0.47638349368495,0.0746295568270022,0.0101192968522232,0.0219892315850729,0.0424818352263466,0.111095179179935,0.244423714255192,0.0674735995035558,0.0386090380404854,1.2,80
0.162599880597672,0.481741153125692,0.0707681378446833,0.180289003364419,0.0891526226744487,0.0217841089133816,0.146426543558076,0.0133399846634066,0.0687482022521733,0.158122130106983,0.0935367976468852,0.198828730911363,0.611685423203025,0.00926112785741942,0.0651572724898115,0.112857699683241,0.330990383330347,0.279574994767568,0.00856761459109943,0.130018341450792,1.2,80
0.0575747960855623,0.618009233635062,0.124029007723793,0.0331211222341704,0.128773370543658,0.35679334038529,0.0665140543550552,0.0241609834795349,0.374467477067748,0.15292295200757,0.0103980336008473,0.0134931267283657,0.253009143663548,0.421951380255126,0.0174743717819561,0.0136007312632286,0.0525346184201802,0.0641744188932954,0.000283954952215139,0.189870562765356,1.2,80
0.420208893550586,0.126998001082619,0.0723497797910138,0.286586057242548,0.180048396771881,0.0768141151266832,0.00599336317553406,0.185597817489821,0.252412316488838,0.187110968687771,0.0934676999290267,0.314183527437662,0.118511800760338,0.232445607965605,0.53931046071558,0.223299893670303,0.130742841747142,0.0933906408744168,0.0514400586594031,0.0608558439130655,1.3,80
0.291676177601669,0.304201245570317,0.142028406863184,0.341144699549879,0.168940445107083,0.149637989522651,0.173955546944908,0.262302845669328,0.177152132247955,0.00214389294631359,0.0428074775922945,0.589764633300272,0.31326793742568,0.0175563908116112,0.189113551433929,0.0186234639844695,0.0625303524863113,0.100462384302515,0.06032407077282,0.0509834847630932,1.3,80
0.0365008374238858,0.402153128216984,0.287757624810219,0.361239254960678,0.29156392429135,0.0565159032747927,0.0398133774397814,0.555829226874359,0.0686665474457681,0.101342067027298,0.11020776058817,0.184008809788303,0.234142605902135,0.287340741338977,0.0912728677009396,0.0553418556777917,0.0466579892838512,0.0654753037548073,0.0829368127702533,0.0423530115836807,1.3,80
0.0793087134219199,0.461255136047659,0.0112717830998014,0.294501178503611,0.107418775952693,0.193722838797659,0.00278050279795788,0.256415035680705,0.0375801293065088,0.203197153804654,0.0113786699386744,0.191204282851426,0.047131438762477,0.0217079769253007,0.644647405020115,0.101477713345527,0.13861276615471,0.0573522439096637,0.170777388184881,0.14019232655427,1.3,80
0.196433818795046,0.617788719242365,0.156678573991233,0.226626662378556,0.0485059032933747,0.142580074626559,0.0650238972021562,0.00230614951742843,0.244696487212153,0.215325311042995,0.0364584929937515,0.239099362959248,0.421021447323948,0.181773792881899,0.10964099747088,0.000395943241325866,0.179172683412712,0.0109495906409032,0.187467982245756,0.149998519388063,1.3,80
0.176884545917168,0.462068850813843,0.115575996983758,0.114742424478447,0.0843772380435232,0.196158224445818,0.0331898762275356,0.0484699666096551,0.291463724217364,0.0879241801980806,0.0291367632357286,0.12877608829875,0.24822040678621,0.0199574367032011,0.607851862205137,0.00664531925777152,0.139685666543408,0.313798381379833,0.127061214521793,0.0620673231886308,1.4,80
0.0862063256040768,0.174919016496639,0.174782811451512,0.480109668801753,0.159851319228648,0.247894865534164,0.128758550076923,0.0844325440078302,0.131252840842784,0.406141912425681,0.0828727426285775,0.48826717412484,0.10944183414588,0.0581274385208393,0.258568477790846,0.109114506841036,0.135826814592962,0.210724583266661,0.0752062600652392,0.0111609080915599,1.4,80
0.121755681072954,0.172426696233917,0.105442963674016,0.0304282959759665,0.0574536124770748,0.497250104777472,0.0171549333218851,0.138927873678578,0.0866664545735593,0.06592523872584,0.120823849336617,0.688187187908554,0.107551849590945,0.0566266286186966,0.151224766572901,0.125876785571625,0.23711665974559,0.239620091763802,0.046269960862307,0.0625984062458426,1.4,80
0.273911670083038,0.472334043515883,0.219273391210502,0.196234083774247,0.247955104227356,0.143024619726866,0.161196971313587,0.0478721042161845,0.410833191928663,0.110012162436899,0.000802263801679464,0.283753066406157,0.301612444834326,0.138302166876743,0.0740069046173782,0.103218000261195,0.0949902705985002,0.159103091254466,0.0056265070581328,0.288218952939404,1.4,80
0.302472950951634,0.199783100400365,0.103804868732516,0.153061739131167,0.230421004483981,0.487344371934358,0.0444565690907042,0.290459958496956,0.0490343917468489,0.0896945676263029,0.0503652472352115,0.437609373233634,0.205557862575101,0.174321769940726,0.0313747545646861,0.185357299829231,0.175596126116018,0.335244694278912,0.0418914051810295,0.00138149926890802,1.4,80
0.217454766832077,0.369799456163191,0.0841312152495518,0.269100684273989,0.269606330514767,0.130889270463597,0.0980475312445781,0.252708220954352,0.252407583810626,0.224608232422382,0.0189293537621693,0.159413125432069,0.0132375556399694,0.177486576527083,0.515408424715993,0.044250303375779,0.152989894990381,0.169954655648404,0.085455865609937,0.272710557849612,1.5,80
0.354972808902242,0.387931778595026,0.0144216834988593,0.485000952620851,0.119728470925018,0.365190505403683,0.0704957294540064,0.015851024603898,0.0153333558108581,0.168450484541027,0.0394387917473184,0.3171696400317,0.125409426722979,0.0356637626352131,0.222091234056334,0.229418846218651,0.229272878883976,0.0766446077121532,0.0251716537024339,0.162344471139224,1.5,80
0.039475887439123,0.664235597240586,0.085239995859584,0.253703700373323,0.0997849551737873,0.144528622677776,0.073623116190051,0.0448754922932894,0.136278208709005,0.115698470385863,0.0359206116407628,0.111864439196891,0.26996936853633,0.000154642071315263,0.180210139868594,0.112693958590572,0.520302111096992,0.103663293972067,0.0400619506625507,0.0208640092360734,1.5,80
0.212087477133186,0.517080974043929,0.0292183687085375,0.0638200286131502,0.163531484224856,0.394004769787406,0.102015898888308,0.08396883073808,0.0917044954935988,0.0675528980931354,0.0638634619965911,0.529805389830937,0.278943542758028,0.0746175541859355,0.0983498252097447,0.0626135347467741,0.181364964068086,0.199504187753856,0.120698580592141,0.0360555670553975,1.5,80
0.185044011731624,0.735652884394219,0.132891157880246,0.282330583006363,0.103674413638132,0.167604469305902,0.207000852330999,0.13901634173082,0.212400900185979,0.0191176731288451,0.10079185480847,0.0384290470418485,0.35487520906907,0.110133759662464,0.0599211293998772,0.155534745461226,0.0476111335985278,0.012602971298207,0.0218467952149505,0.0179604694291762,1.5,80
0.0340022325787343,0.0733573363323791,0.152468040426895,0.0944710520054267,0.0363076773070039,0.123289517370629,0.317042336177221,0.0232406555130755,0.122325559803612,0.268019958112687,0.302517650784489,0.0182198925452932,0.331773135805617,0.247984604579172,0.0467643152484092,0.570153317438236,0.169695316075704,0.0474041486103009,0.0505834741862176,0.364191959020406,0.1,90
0.180460739196917,0.0279560321206767,0.323052405377236,0.0132460106095856,0.242481860429456,0.0362250429719474,0.503586453200472,0.0208403493724175,0.197841924177726,0.0752947915799684,0.13838690350052,0.140562662074889,0.034464026909446,0.518597124755189,0.0605109393222283,0.0399743792397986,0.128513145500339,0.167345626141876,0.345570036088551,0.157867310477817,0.1,90
0.0455204649345568,0.23584008570666,0.0193867500833876,0.160384277525947,0.145356371780665,0.0849478276965679,0.00674134650067738,0.0449692006882935,0.293981719163877,0.510556579553045,0.150652519102943,0.125325812672228,0.228526420878551,0.474533803417301,0.0368436278120261,0.147976397770609,0.0332071560217792,0.0210394373049509,0.29263808007647,0.335345405277404,0.1,90
0.00938791444152187,0.10467601150224,0.334783515771043,0.0444426766969794,0.0804001152929894,0.0241522860184371,0.0391293993525032,0.0831921916473548,0.00401854656668286,0.2108521421365,0.348879243828931,0.0299217835137872,0.00432096756064994,0.0630652083268683,0.443101614392997,0.516546382711312,0.409260335347885,0.0998220146950068,0.209955102806216,0.0601545495722657,0.1,90
0.056981549209747,0.22956651134565,0.0923739804875002,0.0891275769578894,0.382032651904364,0.070684933319884,0.0624465880044444,0.0395863340627949,0.264693461753207,0.344450110305949,0.0117737529249391,0.177750584030574,0.186773073892544,0.196353654387093,0.117767421604812,0.339623177317609,0.0796447463473501,0.0469334629007439,0.12863563958531,0.568309873899957,0.1,90
0.0348373028254075,0.0623692513037616,0.0361757476011097,0.870564660251746,0.0548892330686631,0.152239144860615,0.0249236626061468,0.261096398294917,0.00577924083553823,0.0900850282179132,0.140146565956001,0.17037275306344,0.174874639881553,0.135307101138104,0.0947342891426702,0.0492255952273502,0.130832527028226,0.0629139478304269,0.0444453390731903,0.0238448544357858,0.2,90
0.264538578057888,0.111786994711851,0.00871630347626534,0.112023812489473,0.0515412519051558,0.017816359855863,0.000332075911145962,0.235465549620475,0.14433550687076,0.0707332591872381,0.195647300477864,0.367894573461973,0.137085443082042,0.341997516973394,0.281568225688846,0.0700889779491446,0.0121282447048928,0.410307663216032,0.171771036443238,0.478609248608784,0.2,90
0.00638895558489616,0.154434287127685,0.352063032261132,0.012978470013482,0.282835043223751,0.0866151667980666,0.627808780910438,0.241502630389916,0.0696206667506499,0.290423044473288,0.0663526699461778,0.00182917187575113,0.0922492034587879,0.160178918353808,0.172354320430004,0.166701081610998,0.188296191012446,0.174337209553767,0.0056189575463693,0.246750114116391,0.2,90
0.0307672512439461,0.232514175730662,0.0313573473652652,0.0475890210948842,0.514687819757643,0.0293508735224693,0.499801200762415,0.0593765817543288,0.0394829191568451,0.177958814985004,0.0581643671419676,0.155054309425947,0.177815469601384,0.0776228259861518,0.0658649767114773,0.107418209717334,0.0337921710690346,0.159563594787299,0.455038535018171,0.273522370920621,0.2,90
0.0235694232728616,0.0247905293015111,0.0940138985236896,0.317536261780951,0.0548053914348137,0.0563917225805447,0.239345294364747,0.130071680985933,0.035694052069782,0.2366817228018,0.155306672663914,0.0575954642502691,0.126999890891981,0.11490360031155,0.037231195828232,0.47604986018549,0.655753725720818,0.0486364288071118,0.00383770131144636,0.185227504916605,0.2,90
0.0302150819513905,0.216504237167118,0.454061444095618,0.0837658677723253,0.40992321279994,0.326092226190414,0.103204905112091,0.314631735919717,0.00561428503840534,0.230318195474633,0.0883316451973076,0.111269922396531,0.246062721997774,0.097272428358261,0.13388085133287,0.259434457967468,0.140825283286802,0.0570650310023148,0.0170533745401437,0.321134419404666,0.3,90
0.181125292954988,0.118425836624885,0.0361403256141447,0.0424856397782933,0.0463327347811318,0.0555554221674837,0.464733554076272,0.018596052821215,0.0694948181880216,0.0279945506214655,0.0763636737796959,0.280494571744253,0.315632733833725,0.609792695561159,0.0170835355468049,0.0032709906571756,0.393015948875106,0.0980492581612217,0.0487860395453099,0.012278779432676,0.3,90
0.216658323374763,0.248531157319709,0.227981693991764,0.216387870814525,0.185485058350156,0.341478337335595,0.061815016971195,0.112043990308497,7.35993482485531e-05,0.1840085278617,0.378492904786534,0.0838560110318248,0.0127065500539204,0.0537500124024131,0.0698811531442674,0.122548510589593,0.0444843680637569,0.374453839627448,0.524477616160353,0.0270880797595848,0.3,90
0.0436355229583824,0.446252594680835,0.215956910248272,0.717382522653643,0.029772672640952,0.0015512949126632,0.00354567882100864,0.0175576490590048,0.0751442577645643,0.0846854080145922,0.0212172709414796,0.000969125839587551,0.117293505673465,0.0771234751413249,0.143568662409968,0.0453031526817384,0.380941107992151,0.183757846509576,0.0368832002692787,0.0242252599978633,0.3,90
