beam_1,beam_2,beam_3,beam_4,beam_5,beam_6,beam_7,beam_8,beam_9,beam_10,beam_11,beam_12,beam_13,beam_14,beam_15,beam_16,beam_17,beam_18,beam_19,beam_20,K,angle
0.0132346310466427,0.0349543197256227,0.0212001694514097,0.186305382415946,0.14688919567054,0.0649117898932976,0.062046036545647,0.579481903974953,0.0480898536192587,0.00935155407013004,0.199961393703728,0.117053705828178,0.429501578556918,0.351613433286896,0.00658448743857999,0.37225917857942,0.240402363962109,0.131590182392031,0.0548070634059067,0.130697237720467,2.4,75
0.250950743533632,0.0700987578799278,0.0267245213489892,0.114135752090641,0.325716380634564,0.122601334377994,0.0357105126875107,0.0344455772244936,0.12969096440348,0.00723223877491067,0.290519403692189,0.0921231171120273,0.240610569412516,0.449694820629826,0.210032251298526,0.0334315369686358,0.0958173770011542,0.0522110456746334,0.210681897712682,0.568665605552192,2.6,75
0.0031972284228489,0.0515991169032244,0.0251716115425421,0.219435278156641,0.140099850302056,0.0753133341974322,0.0630080327375544,0.577318184307282,0.040522011213926,0.015692371776477,0.223674015906432,0.121057669933795,0.419844703070119,0.352652984048029,0.00225876344777187,0.360309676381523,0.242587633465025,0.140358327800505,0.0465284245603934,0.0906984186301277,2.8,75
0.0183684761099221,0.0327501967791594,0.0463252370113835,0.21430418957147,0.16699481342568,0.0693046662017608,0.074830022044061,0.525849863061158,0.0501431824752957,0.0201029149562967,0.178439669431936,0.127232672754087,0.413500965371073,0.442247730888702,0.00987741582493559,0.319407820106414,0.294388689570419,0.123584710393181,0.0494814288135509,0.108125135832439,3,75
0.0382267712662465,0.0492725053159138,0.054571573319738,0.235114920243707,0.149096526824032,0.0653746214868966,0.0791827255796434,0.546099578333533,0.0503257368013049,0.0318118980328366,0.208817545625264,0.112364449071069,0.394711605603518,0.434002865852149,0.0107110244718149,0.283720371572364,0.2699925033831,0.173564670418065,0.066145917793239,0.122134048881878,3.2,75
0.00475373699036428,0.0390489460883844,0.0377298957927373,0.216085003361858,0.155506710665148,0.0740297865267991,0.0740361603052549,0.550648827663971,0.0463902792444878,0.0144139090405216,0.220190970622541,0.118843508672801,0.410993022554286,0.4110501854465,0.0051154893846051,0.334684985190276,0.25269965627696,0.134504332470059,0.0557343983466531,0.109717060762347,3.4,75
0.000835298741657131,0.0505269386256825,0.0263077555356851,0.215268203062951,0.140297624512353,0.0809759129871917,0.0681240740808475,0.583071318151175,0.0444001324556997,0.0141051354702007,0.217284092027437,0.132055439909753,0.419872580710231,0.341105168907397,0.0044726020046228,0.359835504788097,0.250965756883475,0.136809537476379,0.040043586656549,0.0853665807914499,3.6,75
0.00700601389822474,0.04200703372648,0.0242586892792973,0.173310410587727,0.153806533973007,0.0798259293867736,0.0813804754260044,0.566764862667004,0.0545996796309366,0.00278947780669792,0.231643284285415,0.134877225167554,0.423252728803901,0.359388978470722,0.00520709944936987,0.374518216112411,0.229836567838028,0.119979275099878,0.0517492134187837,0.127890442091266,3.8,75
0.0174978470474257,0.0377446834756869,0.0493905248737777,0.209355650768022,0.139988554354108,0.0549893051013934,0.0842254970970066,0.567798661589909,0.0570368247389847,0.0244618413202372,0.179579944196882,0.127771507287418,0.412192026660757,0.402800640132714,0.0174373168537292,0.289022946719641,0.273260428062869,0.177949248392812,0.0547570685782049,0.148793492435416,4,75
0.00602938745705039,0.030391040627092,0.0362835449674703,0.211602240532982,0.157310750338812,0.0875610078824389,0.0562767102670202,0.543375345982531,0.0568997078146983,0.0264147999279111,0.23179325221814,0.0818423686617069,0.379089814701671,0.411193041461579,0.0168685694312902,0.337595204860057,0.247917433160029,0.17001306125728,0.0804564514622511,0.1840227584334,0.2,76
0.0181989066568763,0.0193136367398476,0.0300373603210055,0.192223864675328,0.140080363729208,0.0842160481237356,0.0463846175866528,0.540760809808638,0.0712800120600338,0.0215279672220867,0.215631179976472,0.103606931809809,0.407336024310769,0.380093419406584,0.02358764593117,0.337461769253543,0.27346839699043,0.193812159223779,0.0669845694959461,0.188981153949344,0.4,76
0.039025113837373,0.0047321581531168,0.1442500391913,0.238111925672568,0.148595315509255,0.0339444527868831,0.0935097171323356,0.364782279770595,0.066237138206891,0.0814929680363849,0.155715903261555,0.0747318170820133,0.287132382172451,0.630455760631927,0.0717079098820385,0.139004301363646,0.294586755490295,0.20449782534931,0.108262436819315,0.265217644461187,0.6,76
0.0018384198672558,0.0406348128377209,0.0266645057979875,0.227016981978116,0.149800172848572,0.0717290320256586,0.0490775439167121,0.550663407847044,0.0521089965244969,0.034980489541116,0.202909727608611,0.095999300196802,0.418521664911906,0.372543119796953,0.0118707518985316,0.333107625865695,0.261094537295738,0.181033554279025,0.0605327012896831,0.169966180764637,0.8,76
0.0406745462733927,0.0384912139545376,0.0208090336090928,0.185807711587264,0.199853269336212,0.0739631159833292,0.0361457766575866,0.469795558465371,0.0736170339804761,0.021950849926868,0.224652923754617,0.0852856879372633,0.427354904545772,0.425996323561923,0.0231352262514777,0.356840635537899,0.245116908764081,0.127747355962478,0.105575551008661,0.226523498451584,1,76
0.0181205980313069,0.046416265981792,0.0257627550735158,0.204756349046353,0.195668730499136,0.0790964346970887,0.0550765936013384,0.506833294465985,0.0550830365106411,0.0195744946040241,0.223462462068989,0.0837964819402472,0.409947630239939,0.423114437816424,0.0120818793455347,0.358862584450918,0.230289337853604,0.118382392904644,0.0864937225319817,0.198891435147935,1.2,76
0.0109158024091217,0.0593635711188324,0.0767465963605135,0.203589121612781,0.141883766444457,0.0316143702707818,0.0933889275658501,0.481524663297839,0.0649781230218929,0.0434644229466271,0.180510427356028,0.086452869400564,0.354031521067853,0.481840965919658,0.0546657170856189,0.211945390599638,0.246616042272605,0.226937464963238,0.107866935436276,0.334301161022297,1.4,76
0.00440754063265943,0.0323908347985247,0.0241988379254727,0.196716837939467,0.151258301457469,0.0919916698781578,0.048888154663156,0.55499484593917,0.0529707403238744,0.0167095503700268,0.238850831547206,0.0854035895238912,0.394707990747819,0.372773855636909,0.0116525971487334,0.378805395544832,0.234794102113215,0.153504200997762,0.0701067376101843,0.168754304893188,1.6,76
0.0151974963278006,0.0401353786142765,0.0342931038902293,0.193647690514442,0.17165649366263,0.0774957760967564,0.0634473406004836,0.521275540986992,0.0595230592093908,0.0167241021813148,0.239367400820886,0.0839728752333012,0.389311778181194,0.422940408625371,0.0196657431140737,0.342155407748452,0.225789454426226,0.152943441093357,0.0918724720871321,0.22220286844974,1.8,76
0.0112715836408897,0.0329976350848908,0.0372820967561723,0.206843797261993,0.172285552649595,0.0702952024124873,0.0591843723185409,0.513251082881241,0.0651568666451207,0.0288323908950602,0.211379148819375,0.0936605261031904,0.403576420515259,0.427034144034117,0.0208009643594724,0.314777315453551,0.259586732039807,0.169703721344321,0.0861369377469138,0.214878384331815,2,76
0.0143908482961912,0.0363466480854562,0.0430328928774215,0.228543311212046,0.160347287221536,0.08752597539891,0.0734277827826415,0.534484029873443,0.0512247848121516,0.0275140097542657,0.243046604152873,0.0909449474968076,0.378456723512957,0.427229976264109,0.0132944761520492,0.321954014087525,0.24050330137986,0.165119073462378,0.0713751909761173,0.171583245080344,2.2,76
0.178916499805068,0.0803439417546711,0.0188535739715814,0.15631621756555,3.62382271208438e-06,0.295047970091416,0.0197136431837379,0.565866486454908,0.119280656631671,0.00364532795931951,0.341560336370058,0.1575695088272,0.194392113111976,0.0649352196912732,0.148136152002482,0.289893500201461,0.305356699329582,0.302546496216726,0.0106820408917637,0.201209568781668,2.4,76
0.00439323468021688,0.0324174417897087,0.041812915213533,0.197286216605672,0.164237754767327,0.075283845478244,0.0730698164266926,0.533453943055494,0.0600332070353238,0.0212483945444342,0.219124287055615,0.0877025732527166,0.38036873192028,0.427697152296671,0.0233319167409307,0.328209335187542,0.239446397789379,0.162160346531526,0.083514382323497,0.222411281964974,2.6,76
0.0167803767131087,0.0528208696220728,0.0223341130004875,0.195844186929056,0.143632046060463,0.0846151446617745,0.0633490697600819,0.582628083105426,0.0464644363848242,0.0151284942670752,0.265750500010394,0.0811885736653205,0.382090732736627,0.337304043590906,0.010612275277237,0.370835223167465,0.18874968584384,0.173603008278178,0.0765915242401857,0.19540720151042,2.8,76
0.0388108095331149,0.0383519448980637,0.017203688468178,0.179933390781695,0.154022574244875,0.0863409148724918,0.0619111257328846,0.565615361155827,0.0466787125357077,0.00759059278976709,0.233780887508687,0.095216827041803,0.407533723692345,0.342119033287442,0.00856862747963933,0.409413370386768,0.206583498188993,0.12455158218174,0.0580718124922624,0.176292618853266,3,76
0.00391913844504707,0.0333031771638774,0.0285600671394369,0.200935624989219,0.152700070003913,0.0788109151450587,0.0637786218198366,0.567384366744567,0.0525536958902879,0.0210691109530235,0.225035744437629,0.0893615042715369,0.392550745194876,0.371431291562861,0.0151797010812788,0.356579792062167,0.227405649871293,0.163543300219574,0.0701266809067534,0.193692574732965,3.2,76
0.00148662745023867,0.0342447848002103,0.0448795697594423,0.199987632825901,0.163768700692834,0.0696972026246832,0.0691057387818743,0.52408428791,0.0580282964116239,0.0238064197748265,0.224869737327254,0.0792139651417516,0.373957455288628,0.442572407973606,0.025450030358589,0.323533124064408,0.23270483044528,0.164853321111188,0.093081264781751,0.232152031801731,3.4,76
0.00932497831061495,0.0327727704615217,0.0416134052178334,0.240565342310724,0.1547615469848,0.0750899394426243,0.0581904055834318,0.542957211002236,0.0477650420342066,0.0439906701364078,0.212848657844552,0.0772090552335823,0.376849093442877,0.426801926590847,0.0150074708976409,0.314140865144028,0.254804111213607,0.17837221762596,0.0753422958605462,0.174561724753289,3.6,76
0.0189924473788491,0.0435230746728279,0.0200401483613079,0.204501192177909,0.166501644640061,0.100819392800041,0.0575854588502146,0.550465330146491,0.0413055643545969,0.0123103249629545,0.265338806996331,0.0827763200653424,0.389204796906319,0.369637244158925,0.00434583993031381,0.400748450279332,0.203618277277664,0.119336570134708,0.0699040582064414,0.15124287045073,3.8,76
0.01854759741825,0.0243049030127433,0.0490801712730756,0.19030658566832,0.179022895055144,0.0906650285417326,0.0786833109483017,0.501819691439458,0.0600444532803934,0.0142871273902686,0.247706800597925,0.0807213864893248,0.359015841048143,0.470710692280182,0.0222211952740393,0.340283215501204,0.228014059877834,0.132466330075082,0.0946789823820137,0.212657236782465,4,76
0.0222396121167835,0.0210935402694086,0.0340292837432068,0.162976258141763,0.106990771172283,0.0994567128530215,0.0135161425093299,0.44889282639103,0.133530181875378,0.0543935365975459,0.18045345952957,0.115444535735747,0.385716439260394,0.365328918782693,0.0849055411462376,0.275527357105393,0.354461616147298,0.309841906931841,0.10222258535573,0.290127670522341,0.2,77
0.0178380382361505,0.0039197275750803,0.342391746895148,0.177756308073085,0.070002592030811,0.000178292777257843,0.0866035421484299,0.0462708297180192,0.0812942193417213,0.208539828526171,0.0917370118955251,0.0683149106849795,0.0795009363620223,0.671758977131967,0.218587936788099,0.0197100776268657,0.263473879862863,0.191125434132341,0.196757887248265,0.350291983424963,0.4,77
0.00284517330966919,0.0451568342003986,0.0227823874747139,0.257343635677053,0.139189217058777,0.0713872635354017,0.0252054769595586,0.505100662201211,0.0618880732003944,0.0892714375323491,0.166172490215225,0.0844926192208977,0.431519113408237,0.349108306837518,0.0239708378162401,0.303034137309939,0.306405030271273,0.244811542640366,0.0603776839629507,0.215574908300207,0.6,77
0.0464852345968507,0.0718043786590781,0.0130927080898415,0.146197806699378,0.267851876338138,0.0562969716242748,0.0110501249008099,0.263467730077839,0.15752269223306,0.0646183522555328,0.206634175563566,0.0713705934996386,0.393901844643363,0.467147680510785,0.101373389923282,0.298783583870122,0.22694281254825,0.0911456670030316,0.221659026773734,0.409913681019103,0.8,77
0.0211555859729674,0.0596692225373245,0.0226673244079288,0.204474431862827,0.280782815900749,0.0774285231229864,0.0364846101379709,0.370194362292848,0.077615950633204,0.0372740998320907,0.217702673104194,0.0501031079068447,0.384350350059236,0.49419265424785,0.0312694965824026,0.335389624378973,0.195496739232563,0.0675548880427967,0.148375378446022,0.320823085961033,1,77
0.00367809491789198,0.0321831865907565,0.162143156357834,0.157052446131511,0.0655019457910111,0.00478205647167406,0.0857387477560202,0.183956074090431,0.0905478254946688,0.13246804532425,0.0842671141824194,0.102100726769069,0.193949760173693,0.442445627964186,0.204460602047823,0.00742296693279208,0.309047369980578,0.312601279365974,0.203351715879116,0.5911029199046,1.2,77
0.00629535795777241,0.030852482275065,0.0292278771070473,0.169932952080824,0.140968655758796,0.126544848492538,0.0250875670392985,0.534458752673942,0.0598086460044347,0.0210116924742057,0.271319101884096,0.053516706875409,0.364679717347438,0.3465927958723,0.0218831166552357,0.435732165182612,0.217507267957765,0.164684645121039,0.0883450224537238,0.202298078727867,1.4,77
0.0173208980226856,0.0448129918523642,0.0536571519291493,0.159518066953302,0.198651490382714,0.0697036387641429,0.0548125794785609,0.395882442880235,0.0913015252633479,0.0225464208467896,0.256134032268507,0.0529201524931453,0.312583694354638,0.482059070805543,0.0733809861992268,0.283323136927524,0.19088193856765,0.169539544591904,0.182700833779999,0.416849367938432,1.6,77
0.0137454175879196,0.0350049711448344,0.05717494065453,0.199585515325745,0.196275305617519,0.0543049493936413,0.0408426598081994,0.379733532648968,0.112959636570435,0.0731236057754714,0.16948290638597,0.0835629480078681,0.365131745116743,0.489700361942769,0.0670726135648158,0.213903515802571,0.298337889545262,0.213860446650414,0.153076478662896,0.364381967483886,1.8,77
0.0157523431794856,0.0355144347460714,0.0775009726910823,0.275177837259018,0.172193294705836,0.107089437735882,0.0821281442448677,0.453003360732699,0.0569135292318843,0.061254489257292,0.270932889282544,0.0673041540556874,0.320443280586316,0.506772667166611,0.0302824670993997,0.251748747784034,0.241581932381225,0.197789947572589,0.0941487241562708,0.220490999189084,2,77
0.0327974577742352,0.110644505337837,0.0184764477141885,0.0971800919635548,0.0374386138562761,0.366705603167594,0.00444610960874805,0.391589583555365,0.180927550317715,0.00493010038217163,0.39808522291016,0.164302221639033,0.132444016992906,0.0516195131647172,0.256698238341175,0.196462850774124,0.297060862950786,0.293596243460119,0.086130727024176,0.403576214599543,2.2,77
0.00486346154572925,0.0220012716440464,0.0808122619417915,0.180883587344803,0.17532274298825,0.0631651802796312,0.0802504942205538,0.434929231305808,0.0899256112798249,0.0414529949947027,0.190053932942853,0.0590454551692685,0.293441261179219,0.497666118841128,0.0828561284788892,0.245395842572966,0.23679283039341,0.198004626716276,0.143914820310218,0.404533973462006,2.4,77
0.0148314961897774,0.0834999386028395,0.0226083257070055,0.153507977046374,0.125628309961193,0.10087296354633,0.0567098257818811,0.587199735450963,0.0323973417555701,0.0165181983714718,0.346947923903046,0.0385348631404357,0.298794344309432,0.225489544540623,0.0276381291530487,0.408770224470968,0.0890660076526213,0.22961028042558,0.11259614643912,0.300436799328551,2.6,77
0.0390369260409308,0.0368333654735721,0.0124232303010264,0.121038762764915,0.143449088697495,0.103285509555925,0.0603082168354504,0.558518009690347,0.0352384199935001,0.00019180992969441,0.244352410597132,0.0816969723508453,0.40174775316195,0.225913483044665,0.0118120042456215,0.53464403355317,0.126536156374958,0.0706324181316329,0.044173723302882,0.215619706935645,2.8,77
0.00299612059280809,0.0374507744545867,0.0326453015861496,0.186899065083425,0.14732579220916,0.0801579726895975,0.0563898397598724,0.56653200710305,0.0593268343167153,0.0347888733904518,0.222055240443722,0.0606065588721786,0.351465152997581,0.337479458889794,0.0389450729040952,0.363307372513906,0.200865850850002,0.201997296672493,0.0910935511563986,0.303700850296889,3,77
0.00213654277402424,0.0303757311674954,0.102700438221727,0.175900155059759,0.162664459068623,0.0437652400686165,0.066797548963129,0.376538470448343,0.0901881889821434,0.0557404955344556,0.198058197340554,0.0428449499475052,0.250410444987753,0.540628576712489,0.106156817222295,0.216958975905046,0.223042244375417,0.203204451892109,0.183934394429711,0.438709163106758,3.2,77
0.014235447074895,0.0273742083712033,0.0766322247493073,0.300834314881931,0.152250023012796,0.0730793923112879,0.0429638512136284,0.451444418946506,0.0557578244697938,0.145861064843921,0.175845494091679,0.0347274013109197,0.288982741611423,0.519093919655853,0.0393672941054231,0.21351025329488,0.297646821397505,0.242364833262408,0.109277851273964,0.229372312004631,3.4,77
0.0195700111979699,0.0505585831676912,0.0116223742086078,0.179211015149585,0.18114057694617,0.156753691523886,0.0440661602118476,0.50706066392035,0.0212304437514517,0.00447396416350295,0.348604507700043,0.0496803068681055,0.34375183828786,0.303808925497746,0.00882970899863204,0.511072987009885,0.127067476545561,0.0605361507216941,0.0891426761378289,0.156247508865601,3.6,77
0.0224883862483906,0.00753202299720112,0.115934040527142,0.149295998219602,0.20984557767425,0.102610813861421,0.106003391573893,0.328453052438669,0.087701192003947,0.0154392594492961,0.264191410105584,0.0412604504077594,0.21864184066585,0.614428092708922,0.0768290533943573,0.266602278338263,0.177845400127725,0.104201624671942,0.183226884403248,0.363636090469603,3.8,77
0.00895962481503586,0.0239552661885,0.107882737245361,0.196786954939027,0.203196870635922,0.0611305971500216,0.0700767520078403,0.320011646418968,0.0943563077981217,0.0627522328429709,0.203967605346352,0.0404339426926262,0.239993447199533,0.602468086043235,0.0854304239707953,0.179476889644286,0.221225343162571,0.17092709675727,0.203170273810612,0.401309690358762,4,77
0.00858558154257227,0.00933061077674598,0.401451012746179,0.143659628152348,0.0338005179511665,0.00989149655730797,0.0750421419667832,0.0136411010780838,0.095582814878066,0.266894051911331,0.0971899049374654,0.0927289133289337,0.0866903962610588,0.580030343835629,0.285020839455942,0.118325670906593,0.227327865996675,0.159911819156409,0.263701038834402,0.35579658639977,0.2,78
0.00470677645759626,0.0452799812269854,0.0233944990294914,0.277033456892603,0.126731213460687,0.0813481384440701,0.0152778802887551,0.432984279114549,0.0777707338919656,0.158384347431272,0.140405897541246,0.0763482662666676,0.419638201442495,0.346531890751526,0.0461996745796029,0.270493191715641,0.344730154738974,0.297619539751574,0.0685187260220971,0.264530177310006,0.4,78
0.0449626712266295,0.0887138851963822,0.0185836277951461,0.100533583939117,0.265497425789409,0.0321061209732399,0.0149968146037509,0.107618765520373,0.246582794078597,0.099286921110509,0.168709281942114,0.0810425491741814,0.272817085222111,0.452646243310521,0.194695650324111,0.178562468099553,0.183880818471248,0.0716302119677849,0.330619847243036,0.541550106890461,0.6,78
0.0224615728822964,0.0674475291371871,0.0307860861598253,0.200767592533131,0.335051474973369,0.0665490842092587,0.0257781708491641,0.221096230348855,0.111546450557893,0.0657721342334754,0.203324339438247,0.0308144488175398,0.304140290198124,0.552150205429367,0.0588929767313917,0.250135456106484,0.152340511805596,0.0371609856659543,0.218082510949148,0.439135312275037,0.8,78
0.000622890988543467,0.0144392647970506,0.189626044494413,0.133635659009094,0.0223137668905713,0.0349703273910856,0.0557885316137883,0.0576314008894602,0.111478956643682,0.199723345797998,0.0572564614869866,0.140736853023769,0.172379068991215,0.332752465653419,0.29626418153069,0.0320273870987645,0.361107040949713,0.302281062719771,0.253738820399377,0.589088617791371,1,78
0.00839174989815851,0.0443179792337273,0.0605804566320624,0.140148286498236,0.125120889636598,0.162157839579755,0.0184288474268244,0.502687585896269,0.0659401289843017,0.0268207426511511,0.304491683035506,0.0284754434335891,0.319682973877479,0.336132311239853,0.0386076871190926,0.481682361093231,0.191208722814539,0.176356132748129,0.112714352904815,0.228075135935141,1.2,78
0.0161122129810538,0.0455769844259784,0.085544859232843,0.117482046147738,0.186878388789583,0.0463608707989645,0.0420499840287416,0.22046008151489,0.131347561166964,0.0402643972124703,0.227056036478333,0.043981456655689,0.181099741271061,0.484514868061242,0.160895312105842,0.165997133515302,0.156894700920601,0.185197091738579,0.291405793373557,0.593221614719169,1.4,78
0.0146734253548492,0.0317241575329797,0.0845171285152548,0.180737379505308,0.183488371727413,0.0375968868067609,0.0259762032609416,0.222968318723756,0.16686051798597,0.138984661786176,0.111770417659022,0.087472365918209,0.28674179006276,0.504770777039839,0.133536325399409,0.103036605146838,0.317542150080219,0.24064914219756,0.227896437681547,0.479635355057071,1.6,78
0.0168984955167735,0.0320634901171387,0.124721755772897,0.31721010387073,0.175639088466126,0.115318409982264,0.0845249877145624,0.334435721712336,0.0665806801137923,0.115201140028859,0.268163467988207,0.0508747246245004,0.263677870211515,0.574332367403683,0.0606874721425281,0.165037757904216,0.241513578834037,0.222913273382061,0.123962145198914,0.271063490274484,1.8,78
0.0125598129628649,0.110613635765748,0.0180383730036308,0.0666939441813797,0.0491214869588206,0.367074600482894,0.00513108796323038,0.329295782218677,0.202407818353275,0.0157889121686529,0.387550009086719,0.156949067604472,0.133066276346653,0.0567680915929488,0.280854881935048,0.177902597398078,0.296676405625561,0.266826899070359,0.12692233466263,0.463020129956855,2,78
0.00410967136012139,0.0148227911276331,0.132036380073789,0.16463194959783,0.155510048812824,0.0391077843479594,0.0741408773918436,0.274321542274528,0.123261145955203,0.0826370613685498,0.131735362931203,0.0437836769707803,0.173083773912638,0.516574739544609,0.171451589595123,0.125589702177118,0.232138382813783,0.226728639278684,0.213986437877599,0.560723240978799,2.2,78
0.013401490217631,0.11260610534817,0.0551417333427525,0.101428608553171,0.111615077858009,0.11139431928901,0.055485277973547,0.527456923082144,0.0135058022614,0.03871358374845,0.397783299677464,0.011694321017259,0.181859814482074,0.137321966094512,0.0759736012981546,0.43050723517884,0.0200631960569106,0.283416975863086,0.160329047432046,0.397661277247805,2.4,78
0.0407118697994743,0.0385805745667218,0.0405499752772468,0.0646889659081165,0.117438458846739,0.112166592558482,0.070320966650418,0.521650508208741,0.019188539759861,0.0152587917810578,0.236888746002542,0.0781826474866805,0.38283698686607,0.108750408001374,0.0249765815620396,0.64058962098378,0.0584844086243247,0.0240828148343651,0.0315249694041089,0.224485910927758,2.6,78
0.0019713370738756,0.0481265494136055,0.051760318885596,0.175825382297162,0.136088714855393,0.0759232139145306,0.0514499234077379,0.532812919559705,0.0674052382645831,0.0618344374587999,0.207699417156241,0.0331773727017991,0.27913247262918,0.312502854865349,0.0835119126149133,0.345644870607477,0.175321342236522,0.249699223382388,0.122193055451858,0.436603164623587,2.8,78
0.0023643404283117,0.0259343719939186,0.171564441800332,0.141719935811231,0.119522310353879,0.0140033083700259,0.0514008200094413,0.171834849968216,0.13043317378473,0.113319284095841,0.128895822010289,0.0407666851088263,0.103665959390657,0.546517730071614,0.216554462375077,0.0859847231197689,0.220163372153929,0.21955389517936,0.271074614975481,0.566698436680251,3,78
0.0206374202646299,0.0213303632658463,0.122624430190262,0.323317332147586,0.13588127705514,0.0692815277880422,0.0356676684024278,0.28791451933777,0.0798525439911048,0.285310981913878,0.119591919527498,0.0180880096625025,0.178669526633233,0.583789440400083,0.0814184544936741,0.0950430718279272,0.331367678307512,0.280936132801672,0.14442151656892,0.267819318187132,3.2,78
0.0197754880703115,0.0546898857084125,0.0252040900462256,0.131910275780587,0.175761951177852,0.208872974132344,0.0405054947253606,0.442535905545713,0.00420433752884973,0.00110515883079326,0.407247115716859,0.0374628299508055,0.288949674236355,0.208799038946302,0.0416867491356861,0.604227438350798,0.0683787552679881,0.0157682816072528,0.11652525465473,0.163984560473807,3.4,78
0.0208317129424706,0.000866283255336595,0.194468295725178,0.113578616043372,0.193506235970682,0.0817588519693625,0.114815613839192,0.148167929978531,0.11541794056494,0.0296556936071124,0.221302817027255,0.0280416414053433,0.0820357902215706,0.655074649023916,0.148590481412809,0.151072514723011,0.124077832522783,0.0887843942298179,0.271027432087426,0.477630772690938,3.6,78
0.00892560209713288,0.0133303112638352,0.168744289683909,0.165465976240503,0.176232373406508,0.0310001047862248,0.0557742312531683,0.128069844119509,0.134009298430953,0.118857487780615,0.135100147891197,0.0459981989689259,0.119011462686652,0.615350019604871,0.164757530635607,0.0552119421598507,0.210886727192819,0.174420370984235,0.294792848651716,0.505067073612354,3.8,78
0.0178783946260085,0.0428524981389959,0.0283194304066755,0.256695143855313,0.17475442819619,0.201144257036048,0.0115489529257788,0.383730067706938,0.0183436733528604,0.0599650324622851,0.401955891360041,0.00646316295763541,0.27999495338391,0.389049620546809,0.0496523278923323,0.516042780141684,0.0983064354883754,0.0936166172340753,0.151196034086936,0.0861162852419396,4,78
0.00771469458001298,0.0380642041590493,0.0293337073507048,0.291759607559265,0.114331649687999,0.0969439162239245,0.01167080119424,0.341673072725185,0.100928477167159,0.233633421427851,0.127360369612722,0.0676040616655642,0.376220415220448,0.374611134902247,0.0798188658108834,0.227090016826138,0.363365836261301,0.332739652070546,0.0886638440939752,0.311722471170783,0.2,79
0.0399369958000475,0.0724406154653545,0.0386167799102235,0.0553094538886406,0.207370931772478,0.0128117030343495,0.0169372725919633,0.0324050326910821,0.307442312998092,0.1044909209418,0.127684340773153,0.098135081998805,0.143568482232115,0.414979957602952,0.266014578769225,0.0691398074168061,0.146986949725057,0.0694172209947542,0.40846390609027,0.592536301238076,0.4,79
0.0217480562444876,0.0595749747052273,0.0556807195853909,0.186550457736617,0.332705440763301,0.0479370743269819,0.0202390869961955,0.0945125308556913,0.150836323191344,0.104105385257578,0.178887156360446,0.0303492330620087,0.196902932372791,0.583112400921483,0.0868271102152937,0.133532416912272,0.121446620489181,0.0256476160128702,0.285182390411033,0.518010936019336,0.6,79
0.000965141814784868,0.00470876258130041,0.198610588222131,0.132461878856156,0.00876264166626998,0.0600153959108934,0.0399524802234207,0.0416955201180192,0.135536088981277,0.254013608044381,0.0526704397965219,0.165946363029307,0.22783918321263,0.273748746364776,0.342204691389827,0.111595814200685,0.376174662876926,0.272825483253732,0.286204878472726,0.518174504640556,0.8,79
0.0110737117109766,0.0686862772989571,0.121567366596647,0.10934174694067,0.102790372565301,0.19253449062806,0.0230536686628568,0.456419052185541,0.0715557167973809,0.0289200283334842,0.335358596118727,0.0101773702291072,0.258089298617273,0.345384504073921,0.0641499571249422,0.512782888356988,0.154450147216197,0.186598137983064,0.148670181952557,0.244286658419608,1,79
0.01206801571072,0.0337694920822367,0.120677441655346,0.0864202281148474,0.136193499138767,0.0195562982991726,0.027890769000484,0.073962048710218,0.168346181842075,0.0769716824274478,0.162003255054986,0.0609664848335954,0.0754707331713984,0.431170473474386,0.246792227144617,0.058687858779476,0.144759691333329,0.190177721938664,0.375731339261435,0.658046040841576,1.2,79
0.0140438574163297,0.0204438042875107,0.116234258092781,0.162501299810753,0.141218201520995,0.0264415897177142,0.0185088564035734,0.10131032582668,0.2095439631017,0.212197113159866,0.0595235389100082,0.100776863684254,0.219197464286966,0.477569210942884,0.20040619779676,0.03145560411252,0.312803306918203,0.240706218602922,0.289335479821448,0.518470771974502,1.4,79
0.0173595693581183,0.026629024730362,0.178822075169346,0.341774829717255,0.163507399333083,0.104870267637197,0.0778667402610996,0.197707206374509,0.0822680766422359,0.189117698523328,0.224404967575526,0.047000601716727,0.226120047278299,0.608080082474137,0.105658018891196,0.0801686388242115,0.238762553263242,0.232293670413401,0.16048396056828,0.31146890057806,1.6,79
0.00712285417070568,0.100329805436341,0.015478791687035,0.0418083141347984,0.0455705473694299,0.35809639292077,0.00766205702299345,0.297775774345455,0.221220111897831,0.0346608322649934,0.362891246824887,0.151723140595013,0.144021303148301,0.0480779178353338,0.29655956143713,0.178507487044027,0.305260977679123,0.24434007568537,0.160175847819446,0.492542799538462,1.8,79
0.00258212970581349,0.00797468352962606,0.177828133620594,0.154224401766694,0.11190066130611,0.0168479854777224,0.057269214037174,0.119074354409941,0.151538891606281,0.143923512490782,0.0698099950126455,0.0487029002690488,0.0895086694485032,0.480442372623287,0.255239487633832,0.0323398500372789,0.230792107838663,0.231657172953456,0.271356074272036,0.614605831654904,2,79
0.0141461048209674,0.126246650035367,0.124840760543052,0.0641926407271189,0.0954608240527746,0.108911900166955,0.059285989817703,0.410551391432658,0.00687393784204666,0.105269448079963,0.393199627425197,0.0158994719332594,0.0821173972689331,0.110426473789639,0.170689236841894,0.437393827166288,0.00767807990758257,0.326107028205848,0.227804630802033,0.455457048208228,2.2,79
